#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  46713.006623     +811.1     -519.4     -198.1    +1688.0     -260.2 
  46714.088567     +627.0     -773.8       -3.1     -106.2     +146.7 
  46717.550372     +815.9   -28073.0    +2075.8   +60461.2   -17927.2 
  46719.243428     -656.4     -272.0      -31.7     -175.0      +65.8 
  46720.600373     +611.5     -512.6      +35.8     -362.9     -753.2 
  46722.145511    +7041.7    +3310.3     -227.4    +1044.7    -6034.1 
  46723.194123    +1512.8     +207.0      +97.6    -3457.6    -1608.8 
  46723.571206     -861.2   +11458.2     -769.8   -15639.5    -5557.2 
  46724.235095    +1137.7     -576.9      -45.3     -535.8     -597.7 
  46726.147595   -10765.7   +35132.1     -268.9   +16555.9    -2294.9 
  46727.237872     -907.2     -754.3       +9.5     +124.4     -283.0 
  46729.234400     +425.5      -38.0      +16.6     +258.0     +161.8 
  46730.328150    +1683.7    -1572.3      -59.8    -2132.6    -2294.8 
  46732.093428   -49834.0   +17046.7    +2064.1    +2162.2     -350.3 
  46733.148984    -3852.5    +1871.9     -452.0    +2951.0     -864.2 
  46734.240650     +170.2     -852.4      -57.7    -1906.8     -123.4 
  46735.291345     +499.5    -1115.8      -17.4     -574.7     -361.6 
  46679.351761     -490.9    -1193.7      -28.6    +1021.2     -930.1 
  46679.238567     +102.1     +932.4      -22.1     +542.0       -8.4 
  46684.235789     +179.5     -992.5      -25.4     -495.5      +44.1 
  46689.247595     +605.6     -396.4      -17.1     +373.8     +188.4 
  46690.296206    +1397.4     +261.3      -19.2    -1987.6    -1001.1 
  46691.354539     +594.5    +2333.2      -46.6     +592.0     +582.7 
  46694.233706     +394.4     -300.6      -10.9     -628.4     -144.7 
  46699.241345     +570.5    -1294.1      -11.2     +884.1     -160.4 
  46704.227456     -478.4     -479.7      -12.7     -733.2     -108.8 
  46889.245511     +364.1     +330.8      -25.0     -511.1     -172.3 
  46894.244123     -385.1    +1183.4       -7.3    -1102.0      -55.9 
  46895.565650     -381.6     +687.5      -15.8    -1526.3     -187.7 
  46899.247595     +585.8     +897.0      -22.5     -878.4     +148.3 
  46900.370511     +242.8     -328.7      -13.4    -1094.4     +206.0 
  46903.508706     -470.0    +1356.8      -14.0      +72.0      -52.8 
  46907.253845     -802.2     -132.0      -10.1      +14.2      +29.3 
  46909.237872     +178.2    +1469.7      -17.0    -1135.3     -199.3 
  46914.235789     -620.9     -931.4      -12.9     +617.5      +35.1 
  46915.264261      -53.0     -682.6      -66.3    -1500.3     -436.8 
  47009.088567     +386.1      +69.7      -27.1    +1602.3     +604.7 
  47009.251067     -284.2     -244.8     -131.4     -764.0      +34.9 
  47010.269817    +2004.8     +720.7     -787.2     +865.6    +1895.7 
  47010.921206    -4156.5    -8242.6      +52.5    -1525.6     +944.7 
  47012.171900   +18970.4    +5482.3    -2698.6    +4218.0    +3269.0 
  47013.177456    -3091.6    -4554.7     -143.3    -1638.8      -52.5 
  47014.239956     -762.9     +804.6      +33.4    +1208.9     -874.4 
  47015.790650    -2985.9    -4748.0     +181.9     +170.1     -982.7 
  47016.168428    -5588.9    -3482.9     +695.7    +4410.1     -423.2 
  47017.583706    -1387.3    -1950.9      +32.2    +1223.3     -322.0 
  47019.423289    -2401.5    -8080.8     +371.2    -5597.0    -1527.7 
  47019.242734     +135.7    -2308.8      +42.4    +5168.4     +745.7 
  47021.146206    -2572.2    -1963.3     +156.2     +296.9    -1121.9 
  47022.157317    -5276.9    -1491.4     +280.7    +1168.7     -253.8 
  47023.245511    -2278.0     +681.1      +23.0    -1222.2    -1015.1 
  47024.230928     -516.4     -844.3       -2.9    +1836.2     -507.3 
  47027.330928    -2983.1     +321.4     -106.9    +1550.2     +918.3 
  47028.167039   -28979.5    -3633.9     +655.7    +1272.2     -845.0 
  47029.167039   -52554.3    -1890.7    +2075.7     -351.0     +142.2 
  47029.234400     -834.3     +164.9      -96.4     +457.8     -534.9 
  47030.342039     +447.0     +166.2      +11.2      -92.2     -575.5 
  47032.169123    -1005.4      -66.8     -149.2    +1838.9     +814.0 
  47033.164261     +147.5    +3539.2      +36.5    -2599.6     -846.6 
  47034.235789     +198.7     -177.7      -13.1    +2050.8     -276.6 
  47035.292734      +94.6    -1576.4       +2.8     +131.4     -596.9 
  47039.231623     +335.6     +142.4      -17.4     +261.5     -362.5 
  47134.245511     +658.8     +238.7      +23.8     -309.0     -240.1 
  47135.300372    +9969.8    -9443.3      +57.9    -2000.2    -2433.2 
  47137.451067    -1344.3     +392.8      +85.1     +947.1     +830.7 
  47138.173289    +7563.0    +1628.0    -1385.7    +5911.6    -2287.1 
  47138.181623    -1578.2     +275.3       -2.3     -998.4     -845.5 
  47139.254539     -789.4    +1462.0      +16.6      -96.8     -718.4 
  47141.251761    +4747.2    +3112.8      +80.8   +14464.3    -8614.8 
  47144.160095     +886.7   -12797.5     +330.4    +4773.6    +2334.3 
  47144.255234     +329.2     +223.4       +0.4    -1302.6      +68.2 
  47145.373984     +799.4     -702.0       -1.5     -291.1      +25.2 
  47148.171206     -790.4     +951.3      +20.6     +457.1     -875.9 
  47149.241345     -798.3    +1944.8      +23.4     +512.3     +850.5 
  47150.276067     -308.3      -31.3      -26.7     -726.5     -365.5 
  47151.112872     -271.4     -614.2     -114.4     -175.8     -890.3 
  47152.482317     -369.5     +229.0      -32.8     -133.9     -388.7 
  47159.239261     +635.5     +475.9   +51125.4      +37.3     -365.3 
  46829.241345    +1490.4     -375.5      -68.0    -1040.9     +291.5 
  46830.158706   +20319.9    -6440.4     -954.6    +5410.3     +589.0 
  46830.303150    -1877.5    -1017.8      +56.8    -1887.2     -202.1 
  46831.312873     -304.9    +1038.6      +40.3     -335.5     -217.0 
  46833.176761     +894.1    +5004.1     -444.2    -6589.4    -5610.8 
  46834.272595    +3073.1     +645.3     -102.7      +62.4     +687.4 
  46835.313567     +295.2     +598.8      +78.4     -993.8     -423.9 
  46836.168428     -865.6   +20609.7     -165.8    -8684.1    -1856.7 
  46839.252456     +522.0     +454.1      -37.7    -1310.5     +363.4 
  46840.288567     +322.8     +304.2      +29.6    -1979.9     -473.1 
  46844.318428     -693.8     -478.9      -66.4      -33.3      -99.6 
  46844.244817    +1133.0     +974.4      -35.0     +358.3      -95.7 
  46845.285789     -409.4     -128.7      +38.0    -1059.7       -3.5 
  46849.239956      -37.4    +1245.8      -30.4     -257.7     -172.8 
  46850.424678   +12647.7    +1138.0    +2321.5  +190311.8   +18201.1 
  46850.271900     -171.7     +300.8       -0.3     -103.3     -146.4 
  46851.369817     +567.7     -574.9      -16.7    -1210.1     -370.9 
  46854.237872     +216.2     -115.0      -26.1     +390.2     -105.6 
  46799.233706     +215.5     -562.2      -30.4    -1459.8      +13.0 
  46804.239956     +397.3     +341.7      -20.9     -511.1      +49.0 
  46809.232317     -448.7    +1220.7       +6.9     -778.1     +259.6 
  46810.371900     +718.7     +166.1      -11.4    -1315.3     +282.9 
  46814.237178     +621.8      -14.3      -47.6     -548.3     -352.4 
  46815.317734     -361.6      +36.2      +32.7     -221.8     -253.6 
  46816.270511     -443.0    -1210.8      +56.3      -40.7       +7.9 
  46819.217734    +1040.3     -425.9      -34.4     -874.6      +57.3 
  46824.158706   -28783.7   +18126.6    +1159.1    -9329.4   -15410.9 
  46824.230234     +770.1     -169.5       -5.5     -512.8     +292.0 
  46825.312873     +614.2      -31.4      -11.2    -1077.3     -133.9 
  46827.164261   -24035.5   +26342.5     +402.0   -22919.0    -7921.9 
  46979.241345     +463.6     +308.3      -57.0    +1556.6     -199.7 
  46984.237872     +143.4     -326.2      -11.6     +728.7      +47.3 
  46985.375373     +435.2     -651.7      -32.1     -913.2     -211.4 
  46988.169123    -2144.4    -2837.8      -18.4    +2740.4     +345.9 
  46989.237872     -200.0     -679.7       -8.1     +192.5      -63.3 
  46992.417039      +61.5    -1991.5      -22.0     -682.7     -365.5 
  46993.921206    -4724.5    -1680.7     +120.1     -463.4     -261.6 
  46994.236484     -745.0     +172.0       -8.0     +713.6     -123.2 
  46995.587873     +180.8    -1084.9       +4.2     +552.7     -263.2 
  46995.288567       +5.1    +2597.0      +57.6     +960.7      +25.5 
  46998.212178     +489.1     -184.9      -19.4     -170.6     -309.6 
  46999.233706      +42.1     -923.0      +43.1    +1091.3     -548.1 
  47000.085095     +207.4     -973.4       -5.4    +1057.8       -4.8 
  47002.665650   -10615.8     +681.1     +184.2     -273.1     -524.9 
  47004.253150     -808.3     -520.6      -62.1    +1499.6     -854.9 
  47005.255234     +273.8    -5323.0      -74.7    +6323.1     -609.4 
  46949.242039     +348.2     +562.4      -16.2    -1113.6      +17.0 
  46952.511484     -291.0     +242.7      -11.8     -997.8     -252.3 
  46955.319123    -1516.2      +50.3      +40.1    +3563.4     +783.6 
  46956.248289    +1469.9     -538.5      +77.1    -1124.2     -372.6 
  46959.233706       -8.4     -299.0       +1.8     +777.5     -198.9 
  46964.232317     -419.9     -432.8       -7.0      +99.3     -431.4 
  46969.240650     -238.0    +1078.5      -13.6      -45.1     -296.1 
  46970.321900     -810.8    +2184.1      +78.9     -153.0    -1845.0 
  46971.542039     -183.2     -270.0       -1.3     +689.6     -227.1 
  46974.234400     +181.5     -283.2      -10.3      -75.3     -382.5 
  46975.282317     +963.8    -1777.0      -39.8     -346.6     -374.7 
  46976.312178      -87.3     -196.0       +7.5     -449.2     +385.9 
  46977.353845    +1941.2     -269.1      -74.1    +1365.3     -925.5 
  46859.243428    +1165.6    +2143.8       -9.9     +547.8      +29.2 
  46864.238567     +640.0     +595.4      -35.0     -753.7      -15.3 
  46865.250373     -417.8    -1339.9      +33.5     -575.1     -106.1 
  46869.232317     +666.4     +297.6      -23.6     -698.9      -44.3 
  46874.240650      +59.8     +430.5      -16.2     -856.7      +35.6 
  46875.274678      -30.3    +1121.6     +116.2    -1325.3     +134.9 
  46877.153845   +10750.3   -15148.0     -267.1    -1242.0    +1130.4 
  46879.235095     +312.0    -1612.8       -3.2     -602.4     -148.8 
  46879.248289    -1662.9    +1658.2      +32.6     -694.1     +305.0 
  46880.285789   -17324.9   +33789.4     +312.7   +39165.8     +774.5 
  46880.326761     -885.5     +188.6      +25.7    -2421.8     -910.7 
  46881.442734     +821.5     +606.6      -46.5    -1788.1     +285.8 
  46883.165650     -115.7    -8555.5     -241.6    -6164.8    -4784.6 
  46884.237872    +1750.9     +553.1      -37.3    -1656.8     +125.2 
  46917.167734    +1766.0    -2397.4      -58.7     +823.0     -458.0 
  46918.162873     +633.3    -1139.5      +17.3     +527.0      +22.7 
  46919.227456     +320.9    +1363.2       -9.6     +330.9      -29.8 
  46920.578845     +671.1     +392.1       +9.0     -340.1     -524.0 
  46922.171206    +8512.1     +552.6     -826.2    -2053.8     -920.8 
  46922.242734    -1092.1     +916.8      -35.1     +779.1     +602.3 
  46924.215650     +855.1    +1386.1       -6.0     -243.0      -56.6 
  46926.167734   -15093.6   +23591.8     +988.3    +7743.5     -417.6 
  46929.276067      -31.7     +238.2       -9.1     +396.3     -202.8 
  46930.169817    +8463.0    -3768.1     -444.7     -861.9    -2786.8 
  46933.225373    -1640.8    +2950.2     -199.2    -2035.2    +1570.9 
  46934.258011     +166.1     +392.6      +12.1     +348.8     +442.5 
  46937.207317   +11714.4   -10762.4     +187.2    -3430.4    -2965.1 
  46939.248984     +736.3     +733.3       +8.1     +190.1     +111.0 
  46940.366345     +114.3      -56.3      -34.4     -378.2     +207.6 
  46944.235095     -373.8     +379.0       -5.6     +427.2     -158.3 
  46945.290650     -224.6     +147.9       +6.6    -1386.2     -268.7 
  47101.834400   +51235.8   -25288.3    -3622.4     -302.1    -2424.4 
  47103.168428    -1573.6      -94.8      +46.8     +244.0     -896.8 
  47104.251761     -569.7     -873.8       -8.9     +111.4     -145.9 
  47105.456622     +183.3     +262.7       -7.1     +628.6     -343.1 
  47109.255928     +407.0     -456.9      -18.2      -99.8       -5.8 
  47110.373984     +402.4     +360.7       -7.4     +234.1      -48.9 
  47114.255234     +115.1     -413.6       -6.5     +202.4      -82.8 
  47117.580234    -4135.6    -3715.3      -77.4    -2946.4    -4343.2 
  47119.250373     -235.0     +315.2       +0.6     +360.2       +5.6 
  47123.247595    -1676.3    -1176.5      +21.7    +1196.2      -69.3 
  47124.243428    -2005.7     -433.8      -16.4     +210.6     -445.1 
  47124.573984    +4807.1    +4092.6      +82.0    -2977.6     +320.1 
  47129.239956      +41.4     +300.5       -0.5     -361.3      +43.7 
  47130.292039     +339.0     -498.2      -24.0     -421.8     -597.8 
  47074.230928    -1527.5     -657.1      +28.2    -1420.5     -120.1 
  47079.260095    -1090.6     +504.9       -3.1    -1113.7     -540.1 
  47084.171206   +10601.3   +19419.8    -2074.8    +2201.5    -1324.7 
  47084.235095     -907.7     -509.1      -17.2      -27.7      -76.4 
  47085.578845     -303.3     -373.0      +19.2     +334.7     -663.2 
  47087.173289    +9371.0   -21162.1      -36.6    -1754.5    -2504.2 
  47088.246206    -1051.8    -1086.1      +31.1     +922.9     -396.6 
  47089.235095     +393.4     -584.8      -31.5     +411.2     -281.3 
  47090.171206    -5680.7   -16219.6    +1148.0    +2830.9    +2911.5 
  47090.307317     +303.2     +548.6      -15.4     -875.9     -264.7 
  47091.361484     +729.1     -160.5      -29.8      -74.7     -218.2 
  47093.169817    -8832.6    +9034.8     -181.7    -4858.8    -6401.1 
  47094.237872     -144.8      -60.9      -18.2      +11.3     -175.8 
  47096.158011   -48585.6   +12590.3    +3127.3    -1290.1     -737.9 
  47097.256623    -1501.9    -3106.4     +411.8    +2123.0     -891.2 
  47098.356623    -1110.2     -324.2      -98.8    -2743.2    -1855.3 
  47099.239261     -481.0      -34.5      -16.7      +24.2     -402.4 
  47100.294123     +729.6     +249.3      +32.4     +699.8     -491.8 
  47044.239261       +0.2     -118.9      -15.9     +683.8       +3.4 
  47049.236484     -234.8     -488.8      +16.2     -165.5     -191.7 
  47050.363567     +368.9     -539.8      -23.0     +298.3     -100.0 
  47054.235095     +601.1    -1066.2      -25.0     +189.0     -228.3 
  47055.310095     -370.4    +1407.9     +107.5    +1136.7     +280.3 
  47059.232317    -1715.7     -518.2      -28.8     -356.3      -11.0 
  47062.335095    -1189.8    -1471.2      +27.5     +688.8     +200.0 
  47064.235789     +230.8     +759.2       -8.8     -283.3     -117.7 
  47065.292734    -1029.7    -2373.1      -15.3    -1487.7     -365.8 
  47069.233011     -635.9     +247.8      -22.4     -617.2      +42.0 
  47253.511484      +31.9     +542.6      -14.9     -444.7     -261.6 
  47257.249678     -345.1    +1084.9      -32.6    +1043.5     -492.5 
  47259.235095     -553.9     +235.8      +22.6     -936.6     +254.5 
  47261.252456     -211.6     -559.6      -21.1     -494.2     -445.1 
  47262.018428    +7282.6   -10942.8      -66.2    -6502.0   -10194.8 
  47264.248984     -315.7     +197.5       -9.9     -331.4     -178.3 
  47265.323289      +49.3     +303.9       +1.0    -1252.1      -90.2 
  47265.912873    -5567.7    -5259.5      -46.6   +15692.2    -5272.0 
  47267.171206     +357.6     -114.3      +20.3     -151.0      -98.1 
  47269.233706     -208.3     -550.3       -2.3     +328.7       -8.6 
  47270.278150     +803.7     +482.3      -39.1     -978.7      +55.4 
  47272.168428     +614.9    -2266.0       -6.0    -3708.3     +165.1 
  47273.169817     +618.2     -241.2      -22.6     -978.1     -573.5 
  47274.261484    -7768.1   +29051.8    -1128.7   -11802.2   -23411.6 
  47274.253845     -952.8    +1132.3      -15.0     -418.3     -440.2 
  47274.251761     +450.9     -704.9      -57.4    -3100.9     -452.0 
  47277.161484    -7835.6   +19089.6     -660.9    +6854.9    -3307.3 
  47278.257317     +547.5    -2020.3     -199.2    -3825.7    -2000.3 
  47279.245511    -1293.9    +1250.3      -15.7      +55.1     +493.6 
  47279.336484    +2902.2     +886.1     -260.5    -1456.9     -323.4 
  47280.089261    -3847.9     -909.8     +181.2   -28120.7    +6506.3 
  47281.154539   -10272.0    +8146.0     +389.9    -4184.1     +160.9 
  47282.164261    -4548.2    -3371.9     +583.5    -6959.8     -904.4 
  47377.168428     -591.6     -335.5      +42.6     +625.3     -247.4 
  47378.171206    -2396.2    -1566.3      +55.1      +83.3     -166.8 
  47379.145511   -13810.2    -3610.7     +633.5     +157.8     -633.3 
  47379.239261    -1169.5     -263.3       -4.6      +82.9      -84.6 
  47380.584400     -195.8     -690.0      +10.6     -179.2     -157.5 
  47384.243428     +133.3     +255.3       -8.0     +988.8     -207.8 
  47385.929539   -15689.1   +15823.9     +237.4   -50845.7    -6655.9 
  47389.235789     -571.4     -296.2       -9.6     -197.4      -73.1 
  47391.934400    +3521.6    -1768.7      -59.6    +7936.6    -3368.8 
  47393.607317    -3301.6     +244.9     +225.0    -2909.8    +1031.0 
  47394.248984    -1423.7     +637.0      +10.0       -5.4     -140.8 
  47395.917039      -34.8    +4169.5     -147.4   -10512.0    -1734.9 
  47398.594123   -17970.3   +10079.3     -955.4   +72090.4   +50441.0 
  47399.251067      -65.3     +745.0       -9.0     -113.5     -102.0 
  47403.155928      -61.0       -4.9       +4.1      +98.3     -509.1 
  47404.260789       +3.6      +61.2      -14.9      -64.4     +113.3 
  47405.334400     +397.2     +581.8      -25.7     +689.3     -629.0 
  47499.254539    +1017.8     +393.6       -4.4    +1260.6     -320.9 
  47502.920511    +2533.2    -2505.2     -112.9    +3765.5    +1539.1 
  47504.264261     -126.6     -751.4      +12.9     +624.2     -572.6 
  47506.208011     +282.0      +51.3      -23.2      -93.8     -117.5 
  47509.256623     -487.0     +111.8       -8.0    +1037.8     -146.0 
  47510.335095     -160.9     +253.8      +47.7     +131.6     -301.0 
  47510.587178    -4570.4    -2169.8     +154.5    -2680.9    +1885.9 
  47510.839956     -631.5    -3346.7     +338.0    +4453.3    -1928.5 
  47511.537873    -1652.7    -1922.2       +0.5    +5749.5     +738.5 
  47512.642039    +1911.2     -425.6      +13.6    +2808.1    -1019.3 
  47514.242734     -128.3     +463.6      -22.7     +874.8     -243.5 
  47515.267734     +226.6    -1179.5      +15.5     +796.8     +412.7 
  47516.916345     +119.5     -859.7       -1.4    +1361.6     +567.7 
  47518.525373     -113.8     +220.7       -1.6     +782.1      -55.4 
  47524.238567     -275.7     +919.8       -8.1     +508.5     -518.9 
  47194.245511     -363.9   -16998.0     -222.8   +20151.5   -18921.8 
  47194.257317    +1030.6     +237.0      -20.8     -408.0     -163.7 
  47195.335789    +1018.8     -314.0       -3.7      +38.0      +97.4 
  47197.169817    -2607.3     +681.5     +199.7    +2787.1    +3014.2 
  47197.905234    +7917.2   +15572.4     -378.4    +9464.1   +10102.9 
  47199.231623     +296.4     +817.7      -34.3     +399.9      +72.7 
  47200.354539    +2021.0   +30706.1    -1722.1   +17973.4     -681.6 
  47200.561484   -11370.8    +7888.6     -303.5  -344709.9  -130621.9 
  47201.914261    -4299.3    -1381.7     +451.8   -15606.1    +3699.9 
  47203.208706      -75.9    -1078.1      +64.2     -662.4     -199.7 
  47204.249678     +798.3     +853.1      -57.5     -903.4     -104.3 
  47205.256623    -5482.4    +1884.8      +14.6    -4132.4    -1223.5 
  47206.242039    -3864.6    -1209.0      -17.8     +126.0     +115.4 
  47207.337873     -146.0    -2877.8      -55.8     -941.0     -646.1 
  47209.181623    +3397.6    +1097.0     -191.6    -2047.9     -894.6 
  47209.253845     -191.3      +84.7      -22.8     +762.4     -184.4 
  47210.187873      +28.1    -3747.5      +56.1    -3226.0    -2011.7 
  47211.661484      -47.1     -953.8       +7.6     -218.2     -112.4 
  47212.417734    -6048.0    +4421.8      +90.5   -12035.7    +1477.4 
  47214.251067     +118.0     -142.7      -22.6     -704.3      -79.4 
  47215.298984     +304.7    -1081.0      -36.2     +138.0     -546.1 
  47216.917039    -9673.3    +6864.6     +327.3   +11445.8    -1588.3 
  47219.237178     -269.9     +470.4      -24.7     +311.1     -325.6 
  47164.252456     -539.2     +630.6    +1873.8     -942.9     -254.3 
  47165.333706    +1283.7     +185.6     -580.1     +366.9      -34.5 
  47164.912873     -179.7      +19.1     +334.8     +612.6    -1256.8 
  47168.162178     -529.2     +276.6      +61.2     -138.7     -168.5 
  47169.238567     +417.9     -321.5      -12.7    -1260.3     +217.1 
  47171.005928      +80.9    -1206.2      -42.5    -1257.9     -540.6 
  47173.168428    -1199.3      -21.8      -59.4     +385.5     -909.1 
  47174.250373    +1355.4     -153.4      -17.2    -1322.4      -45.3 
  47174.505928    +2567.3     -676.1     -480.4   +22060.6    +8958.5 
  47176.001067    -1026.1     -145.3      -38.4    -1602.8      -46.8 
  47177.173984     -109.0    -1285.5      +25.0      -70.2     -278.7 
  47178.157317     -706.3       -7.0       +6.6     +360.2     -248.7 
  47177.911484     -619.6     +491.6     +216.4    +5140.5    +2022.3 
  47179.234400     +440.1    +1384.5       -6.1     -226.2     -112.9 
  47180.251067     +495.1     +167.1      +14.6     +154.1     +119.2 
  47181.919817    -1492.0    -1679.9      +21.9    -8720.7    -3002.9 
  47183.169817     -189.7      +53.0      +21.8     -919.2     -488.4 
  47184.248984     +629.9     +110.2      -15.0     -917.4     -256.6 
  47188.157317     -169.2     +319.6       +8.5     -500.6     -421.3 
  47189.230234    -1240.9    -3361.0      -51.5     -647.2      +54.1 
  47188.914261    -3509.6    -6151.1     +324.7   +29572.7    -1926.7 
  47344.658706    -1333.1     -604.4      +23.2     -587.9     +474.6 
  47344.246206     -833.9      +39.1       +1.1     +902.7     -169.9 
  47346.169123    -2786.6      -93.4     +108.5    -1437.9     -194.4 
  47347.168428    -1011.9    +1758.2      +29.0     -355.9     +342.4 
  47348.167734    -4369.9     -375.8     +111.4     +302.4     -452.8 
  47349.238567    -1198.7     -444.8      +15.3     -963.1     -371.9 
  47348.995511    +2226.3    +1714.6      +66.9    -9882.5    -4190.1 
  47350.503845      +34.4     -416.9       -4.0     -612.0     -205.0 
  47352.669817    -1530.5    -1149.5      +66.1     -805.1      +82.6 
  47354.153845     -752.7    -2279.2      +74.3    -1051.8     +140.0 
  47354.239956     -763.0     -300.9      -28.6      +97.7     -167.1 
  47355.150373    -4117.0     -976.0     +101.4     -769.3     +105.0 
  47356.117734    -3034.5     -908.8      +69.8     -131.4     -319.4 
  47359.587178     +283.1      -61.7      -16.4     +222.9    -1014.9 
  47359.249678    -1558.8     -197.6      +89.8      -19.4     -822.2 
  47358.501067     -643.3     -784.5     +168.3    -4704.5    +1063.7 
  47360.920511    -2206.9    -2749.8      +64.7    -6795.5     +503.0 
  47363.506623    +1424.9     -858.6     -184.5    -1667.2    -1243.1 
  47364.244123    -1150.4    -1079.2       +1.3      +78.5     -309.6 
  47363.471900    -2507.3    +7173.6     -177.6    +4855.6    -1879.4 
  47364.518428   +59267.4    +1048.0    -2569.6     +735.3     -310.6 
  47365.536484    -1159.7    -1115.5      +48.2     -537.8     -893.6 
  47366.939261     -420.6     -356.1      +48.8     -476.6     -292.9 
  47368.283706     -234.3    +1178.1      -13.3    -1434.0     +188.9 
  47369.247595     -368.9     -715.1      +19.3     -214.7     -101.5 
  47370.163567    -2122.9    -1325.3     +110.1     -818.4     +458.0 
  47371.162178    -2692.0    -1769.7      +55.9     +429.9      -60.7 
  47372.162178     -837.1    -1103.4      +72.3     +153.2     +242.0 
  47373.292039     -184.2     -847.8       -3.9     +510.6     -228.4 
  47374.367039     -444.9     -338.1       -8.2     +182.6      -32.6 
  47374.250373     -413.1     +317.6       +4.9     -750.7     -368.2 
  47314.245511     -419.6      -45.7       -0.6     +218.0     -300.3 
  47313.912178    -7056.2    -9119.8     +246.2   +19213.0    -1134.4 
  47317.251761    -1113.0    -1049.5      +93.0     -813.6      -96.2 
  47318.017039    -2490.3    -5927.5     +253.4    +7250.3    -1206.8 
  47319.240650     -337.9      +23.2       -8.4     -114.7      -72.3 
  47321.915650     +836.6     -475.9     +112.3   -11241.2     +643.6 
  47324.246206      +48.6      -67.3      -14.0     -126.3      +39.2 
  47329.235789      +64.5     +202.5       +3.3     +309.9     +136.7 
  47328.892734    +9306.6    +5611.4     +473.6   -60165.8    -3086.6 
  47330.337873     +379.0     +347.3       -0.8    +1378.2      -76.7 
  47331.539956      -48.4     -199.7       -3.2     -150.3     -234.5 
  47333.328845      -37.6     -395.4      -96.0     +185.4     -475.2 
  47334.251761     +179.3     -537.4      -11.3      +40.4     -564.3 
  47335.295511     -617.5     +610.6      +14.6    -1687.5      +78.7 
  47336.085095     +909.1    -1126.5     +255.6   +11180.6    -1264.8 
  47338.746206     -834.6    -1045.3      +53.9    -2886.0     -303.8 
  47339.237872     +784.3      +12.8      -18.6     +970.3     -334.8 
  47342.917039     +666.2     -940.2     +201.7    +6072.4    -6436.1 
  47224.241345     +419.5     +270.1      -23.1    -1252.2     -229.6 
  47224.927456    +6847.2    +9556.8     -325.6      +75.2    +4883.3 
  47227.904539     -798.9     -266.4      -67.1    +6865.4    -1379.0 
  47229.250373     +226.9     +143.0       -7.2     -710.8     -106.2 
  47230.332317     -158.3     +240.9      +11.9     +437.9      +34.3 
  47234.245511     -286.3     +439.3      -12.3    +1006.5      +21.3 
  47235.294817     -944.3     -966.3       +7.6     -140.6     +185.9 
  47236.916345    -4525.6    -7073.3     +310.5    -9960.0    -1825.0 
  47238.167734     -145.9     +629.1       -0.8    -1015.9     +198.9 
  47239.258011     +254.9     +413.3      -11.5     -752.2     -234.7 
  47240.251761     -200.7    -2329.5     -103.7     -556.6    -1235.0 
  47244.244123     +853.9      -26.7      -27.2     +307.3      -49.3 
  47244.933706    -8440.7    +5530.7     +336.6    +6581.5     +611.1 
  47249.262178     -182.6     +166.6      -22.3     -685.9      +27.4 
  47251.901067    -2357.1    -3733.5     +167.8    -8624.0    -2859.3 
  47283.251067      -43.6     -624.7      +75.3     +584.4    -1015.1 
  47284.244817     -677.1     +925.9      -18.1     -765.9     -280.4 
  47285.176761    -2863.7    -2069.3     -129.1    -3288.9     -447.2 
  47286.255234    -1743.1    +2248.7      -95.7     -791.8    +1580.8 
  47287.245511    +3835.5    -5591.9     -313.0     +799.6    +2146.3 
  47286.916345    -4334.0    -4400.6      -88.6    +5972.5    -8799.8 
  47288.248984    -1642.7     +187.9     -179.4    -2112.8     +344.8 
  47289.244123     +478.6     -393.2       +6.1      -89.3     -168.0 
  47290.250373     -671.2   -21103.8    +1150.4   -16565.8    -6383.4 
  47292.914261     -358.8    -6055.0     +402.5   +12726.9    -5983.2 
  47294.267039     +985.4     -189.7      -14.2     -973.2      -48.6 
  47298.170511    -1035.1     -517.5       -8.0      +59.0     +310.4 
  47299.262178     +201.8     +681.8      +42.0     -970.7      -96.8 
  47300.208011     -459.2     -779.0      +11.4     -113.1      -64.4 
  47303.248984      +29.4     -558.4      -19.6     -219.3      +60.6 
  47302.525373     -386.0     -117.3      -18.7     -407.9     +290.3 
  47303.995511    +4247.1    -9549.0      +24.0    +9162.7   -10404.8 
  47305.313567     -115.2     +336.0      -53.7    -1093.9     -208.6 
  47309.252456     -266.5     +195.0      -11.5     +374.0     -177.8 
  47467.420511    +6594.2   +16840.3    -1130.4    +5155.7   -12346.0 
  47469.238567    +1152.3     +248.7      -11.0    +1285.5     -402.7 
  47470.168428     +153.4   -15482.2     +365.5    +4944.1    -1806.7 
  47470.336484     -156.3      +32.2      -37.9    +2150.9     +295.1 
  47471.164956     -295.3     +749.8     -391.6   +15114.0    -4990.3 
  47472.250373     -132.8     -346.3       +6.9     -222.1     -502.1 
  47474.171900     +816.7    -1539.5       -6.8    -3256.8     +145.7 
  47474.248984      +91.6     +233.7       -5.9     +686.6     -297.5 
  47473.498289    -7376.2    +3471.1      -44.3    +7984.1    +8340.2 
